0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.06412482721036858,0.006445843484582633,-0.04081349051379709,-0.0610289451022503,-0.13162800392570706,-0.15837543703145038,-0.11765335077676943,-0.14799233540649845,-0.186654370597415,-0.2117252001606408,-0.22995229970545017,-0.22711177471393432,-0.22989857345454706,-0.27028692877950367,-0.2950329681494863,-0.29908914583368273,-0.28634852090762924,-0.30820738313303603,-0.3203043217789274,-0.2948572330529318,-0.30898352838031,-0.33205127899216724,-0.3068385745621406,-0.283730560204477,-0.21700538725799787,-0.18355047511400804,-0.2645530967301205,-0.3513319112225403,-0.33672010484713233,-0.3085414750475225,-0.2243614846831799,-0.28194507123246304,-0.34925110088914535,-0.3384826973100191,-0.23394263544847915,-0.32904894717142935,-0.37725323671104644,-0.233198342640925,-0.35339519552917753,-0.3819359949752822,-0.35356751735551234,-0.26952352611331315,-0.05109103333293462,-0.25483019463335516,-0.33012316003222675,-0.3388090408134705,-0.21404018891200546,-0.10431690910104624,-0.21525168155674934,-0.25489824833994096,-0.22654324902021702,-0.12321056349348827,-0.17411367611284292,-0.1275278959762741,-0.10221464843949796,-0.030775580412124165,0.03535366758271582,0.15406237261836223,0.28933488098120963,0.2210654130683712,0.05610361203149514,0.1263277629975121,0.31452000526086843,0.5675914969295097,0.603379903669328,0.11307489713156156,0.3014271965406553,0.6427380927743802,0.82861674926017,0.21930096106730035,0.5427627710645955,0.8050045949568491,0.4072567953712388,0.7789820694977372,0.9999999999999998,0.7961288511483886,0.43129920967982655,0.03487724070915196,0.41351480609991387,0.7101737642096545,0.8052434688801848,0.43576307055884406,0.12029941963525868,0.14502664746651206,0.4569209514088225,0.3659420073388346,0.1419524327406616,0.26969720342452974,0.20147079696721473,0.13764252220464115,-0.09135050335740974
0.04706382656397334,0.17078739501763004,0.24686987116668535,0.3125470865581735,0.2660565694480386,0.2222207846806346,0.0016986647463217552,0.08923269350788296,0.09894675016712168,0.14688393032050534,0.1416925903489208,-0.04978467765670434,0.0004267467950966305,-0.056888251475448744,-0.022707400583688846,0.024634101123112734,-0.17315654626923074,-0.08519683347252727,-0.09027065782312864,-0.23325794352405196,-0.18332702058464484,-0.10888170128132481,0.03670934174283945,0.0675260587252332,0.08271598023066196,-0.2896924411515762,-0.26268990849632934,-0.1804143336464662,-0.08797811309022002,-0.16248207299103484,-0.40703534604276387,-0.38397434528759705,-0.2941427386814361,-0.24140678784355915,-0.440312330013177,-0.4644889781802639,-0.4305226095811678,-0.4736984844189897,-0.5258291857386347,-0.41988257286455366,-0.2824404733446313,-0.12466798425623922,0.19373915727355911,-0.49201967058234264,-0.48328618473047563,-0.3894736553255332,-0.20777205753371739,-0.11391178189170977,-0.4096147187144507,-0.39921797140483467,-0.29415979588117713,-0.26397039994761556,-0.3175235772955249,-0.2333508941512548,-0.37954845684450517,-0.22434785256150785,-0.09127240154633308,0.1308746819792432,0.42684078331977376,0.5383196517212337,-0.19720507871508,0.0008368780664388056,0.14582739112648968,0.5401226910508911,0.8139562364033305,-0.20587717850546716,0.008773657121968474,0.4138259684719756,0.7582276387422049,-0.11952035462366829,0.18810246170149056,0.5206391157242892,-0.014162948605912941,0.38963025822933184,0.7961288511483887,0.9999999999999998,0.808736969168787,0.4413172009911768,-0.0006608307919423367,0.38721796842554207,0.8607382279304094,0.7681564670211033,0.5112751422534982,-0.10253531519767904,0.3459503850365774,0.5696504944144138,0.4772919220792263,0.04084789245673532,0.30637416428556213,0.37214736082543814,0.2575050221831483
0.012793782793896293,0.29579132695090854,0.48245540335607967,0.6595775693393174,0.6638513229713945,0.6427743128663512,0.09845000777489905,0.28361565530264377,0.3922430671537709,0.5192947165946481,0.5466110587139669,0.08273530725935813,0.22117484918807806,0.17189427453918088,0.2918063713612615,0.3633565075111986,-0.012305558330869165,0.14026481836171445,0.1939833138205304,-0.14579604356393325,0.008308398430905136,0.16106630994427315,0.35579415856725277,0.41303684531847595,0.452019148652431,-0.27721865838499143,-0.19235907243538536,0.0372423788195006,0.15337891546940063,0.08850515039970805,-0.4221457246533625,-0.3691495257634489,-0.2257130701132311,-0.15144625070242565,-0.49878559634011316,-0.4896285556140045,-0.44071002691293315,-0.597905279158907,-0.6065357445621112,-0.41610880456732313,-0.20343253289653876,0.026152836634156674,0.4352197621281817,-0.636295165223412,-0.5929708124499157,-0.4370373146022422,-0.18590830055559196,-0.18155056337296327,-0.5594575279776913,-0.517448081165629,-0.36465058878321077,-0.443005180168595,-0.4562245157967302,-0.34776801506836236,-0.5640115617301393,-0.4064580748931854,-0.27106513063167104,0.024386689000362616,0.4334567124702231,0.7943726389670754,-0.4434474330678957,-0.22839374829089998,-0.11455878146350335,0.3364313108511642,0.7830173514528626,-0.427245227026236,-0.2904869264034108,0.06043756469726326,0.4458946574394866,-0.410815314821245,-0.18767353673260714,0.12616833839467798,-0.3755787259819825,-0.04017777020461175,0.43129920967982655,0.808736969168787,1.0,0.8178618201547284,-0.29806954251245243,0.07036885984720131,0.6576011116607651,0.8928036664303234,0.8451992424946967,-0.1945568683586692,0.17995360016327855,0.6236130405370925,0.717927376344689,-0.12102046313003481,0.3367845551339409,0.5380784691410588,0.6096422009323095
-0.1019259211950945,0.216589637301534,0.45079597612188693,0.7282683357942475,0.8533436606154791,0.9313015048823544,0.0777376146698989,0.2950272969325075,0.49200819504581533,0.7115700999914019,0.8156231378675736,0.12057362975937094,0.28172273607724596,0.2568031434010432,0.4519268643631056,0.5831883543278963,0.016739500478630657,0.2612400423157336,0.354993020235558,-0.09459340580553328,0.10887452748898473,0.366493374139441,0.6103233780018663,0.6971289131816186,0.7241731295283841,-0.24396786547630916,-0.09865441970269483,0.25944844709044285,0.4130756636147023,0.2977038039380813,-0.3658031744294562,-0.2708612990955812,-0.04942688448586425,0.049583759940980056,-0.42465476730545565,-0.35765651388730296,-0.305448016620068,-0.528315186690525,-0.51183829346488,-0.26741630565381674,-0.025701232634404242,0.22139694969783583,0.6470919106258721,-0.5979444631292115,-0.5146135051319604,-0.3298135293190235,-0.06713905759507793,-0.1623561481377025,-0.5146005780079955,-0.4688848081481612,-0.315335956968369,-0.39450902861571147,-0.44156309852352726,-0.3494357293434649,-0.6178153227462142,-0.4409459883278713,-0.3286383842923736,-0.02309196882218134,0.3887120779990021,0.860990724454001,-0.49260579367911705,-0.24523176156584578,-0.2721696431519286,0.1089948695444927,0.5734074940462448,-0.5272624863905617,-0.4415717232499892,-0.2102447275439756,0.10117231104873436,-0.5294103967284234,-0.41774819503523836,-0.19363922758852328,-0.5427610270294027,-0.33914326648087934,0.03487724070915196,0.4413172009911768,0.8178618201547284,1.0,-0.47316117588867146,-0.22372574202940435,0.24895616344893234,0.6544180821440954,0.8862183181138485,-0.3157986442526977,-0.07693994003050494,0.3774515398148255,0.6227184682621942,-0.2914828448345784,0.1555090139656962,0.4023969692046244,0.8806257051040455
0.2878381635602801,-0.04481220871001971,-0.17310661257269677,-0.33122430692887267,-0.42908947214732507,-0.522277068834244,-0.008797593349038289,-0.1575020793885855,-0.23280709458340684,-0.4163674489215063,-0.5021172422785254,-0.11717883579038901,-0.18634993901378777,-0.20495673445400625,-0.3074886483663749,-0.42209825289574154,0.005769422917881768,-0.2719093583233472,-0.31636527799350356,-0.0462630344138796,-0.19164811256316536,-0.34010345489339067,-0.5165675981695499,-0.5534897149328415,-0.5037446419352971,0.123582064782456,-0.050689407366384734,-0.41752322452016705,-0.5491250622400133,-0.3882602509996397,0.22413978284031214,0.012920538016654042,-0.36928737746912865,-0.5114687208501177,0.14527429249216653,-0.10350206557760312,-0.24625945726098472,0.1271812630176552,-0.08294843169810127,-0.2882255982741956,-0.4242272047843276,-0.4613747565972804,-0.44929366639891316,0.11923003033588982,-0.07839093740655688,-0.24171697292174904,-0.2998551841670903,-0.18625642108090681,0.0382380643683389,-0.0981065541609183,-0.1776227680917839,-0.07058480745726277,-0.053602239240495654,-0.046724653395654604,0.29739999129655664,0.08695566645528881,-0.001649577949269023,-0.12629786702289544,-0.24630640613227847,-0.38526831725396476,0.2353634299442069,0.01912838841132397,0.1731526941764937,0.04088420126730677,-0.18272894571968593,0.49323583395773773,0.3999655810497263,0.3533010865414125,0.20311856126531633,0.5381282382607094,0.6015009753989347,0.49882907687333816,0.8177840306881619,0.7226429732285066,0.4135148060999139,-0.0006608307919423368,-0.29806954251245243,-0.47316117588867146,1.0,0.7613175558662417,0.23649530581188383,-0.17000109689130083,-0.3972476533490406,0.6654824473852191,0.5039499820213638,0.017078847614953395,-0.2265613142991091,0.6203988093901698,0.10145227991918122,-0.09023410778898179,-0.5428509500022011
0.4368394139396318,0.18623554225443156,0.08105413943108196,-0.06007332020852685,-0.20407638981425638,-0.35217557109682757,0.13569078925951789,0.027211374849179047,-0.026754074372580594,-0.21428017355531478,-0.33931651040731636,0.0024496569721951162,-0.016890444418386746,-0.06591508421220969,-0.1400407802478609,-0.261642583613063,0.07098833912587225,-0.15461463774406425,-0.19999918681020887,-0.012815537403635332,-0.11448548917618026,-0.2402360045114338,-0.401362199744478,-0.4266970653677925,-0.4229283037711032,0.11387405972576493,-0.008128110084348886,-0.35660580875802844,-0.4907150027924818,-0.38818251603321363,0.1354948161106351,-0.033180936805037184,-0.4003732704364991,-0.5527304729375977,-0.01566764553811624,-0.24677364729830203,-0.35511853252077225,-0.06708666275262153,-0.29051980973562086,-0.4661076810935162,-0.532946279442785,-0.5267639420204702,-0.3749190220340123,-0.12707403102779546,-0.3051873267512372,-0.44681837586138423,-0.43074064344509627,-0.3347888269962761,-0.20014704717717197,-0.32743580106144804,-0.37171255426818856,-0.2808052318739679,-0.27077778562505317,-0.2541106639918513,0.004075489321917719,-0.1626344730599407,-0.1946114214284062,-0.20996032131130077,-0.14469874595979645,-0.1582047993813412,-0.05841122000542872,-0.17551358224234248,0.04783877422806249,0.13029623484253597,0.10504494918048118,0.19855568666641396,0.1619609241494342,0.3457588078776492,0.41233424229713006,0.2354654850152605,0.4469285758369162,0.5747207688674297,0.541310100118888,0.7648435644381901,0.7101737642096545,0.38721796842554207,0.0703688598472013,-0.22372574202940435,0.7613175558662417,1.0,0.6505032844815121,0.22174884581076032,-0.06621628631997306,0.5817399818712559,0.7615766191993807,0.3969857753016816,0.10776584639912272,0.7056480329441595,0.41471737203636255,0.23402172386172482,-0.38498481298039444
0.3775643475651142,0.4161722868890295,0.4319120525548318,0.3672051299634301,0.20897175300751372,0.029781065057448708,0.23852858355147663,0.2754815101886658,0.23678632950776798,0.15053251536006798,0.03246463451334007,0.14932357991899992,0.1857493076523122,0.11650079990355872,0.09044764327066038,0.03829386247735978,0.0676014226301,0.05456182023962634,0.011388995086730613,-0.01397180401179186,-0.03009227292822565,-0.07592653923262314,-0.06886474281385077,-0.10495937578151217,-0.16321265480407054,-0.06262816544429037,-0.10183818715779942,-0.21790700716152644,-0.25428105996185435,-0.31439726244114613,-0.20624099769978435,-0.25942338691753286,-0.37618955231590545,-0.4530972822991982,-0.32659189096665486,-0.45796018053501925,-0.49408605235361447,-0.40112699191010426,-0.563624308120009,-0.5840287351786665,-0.5267232756591086,-0.4229245858526528,-0.12652947565114783,-0.46366250630794914,-0.5606738950277539,-0.5772433066612991,-0.4761752709648593,-0.36565082739981475,-0.44188156213578467,-0.5230157735012341,-0.49470002568220073,-0.37854559626150197,-0.45427403479318246,-0.4136306950478602,-0.3886638231208682,-0.37536748197354,-0.30002324452437645,-0.16738493568108367,0.09244080798627104,0.257460768120245,-0.28360103144615534,-0.18880790542645645,-0.05104399336141112,0.272542990897131,0.5314145631534284,-0.18229803620011836,-0.08255939544568888,0.26549125733538387,0.5855328572736761,-0.1149492233661204,0.15911369202485312,0.4616095776444735,0.09195574063015374,0.49455418469506635,0.8052434688801848,0.8607382279304094,0.6576011116607652,0.24895616344893234,0.23649530581188383,0.6505032844815121,1.0,0.7855437118034221,0.4489341945423509,0.15107264644099822,0.6882522380407642,0.7712984952486747,0.5830157806156675,0.4093847947762631,0.601437122124626,0.5856905853265401,-0.0060240199194173645
0.32419812915187163,0.5823712471400756,0.7169703346061127,0.7618786675535548,0.6359896808365557,0.4528516202961685,0.362840973104471,0.5257081451821426,0.5616093621590174,0.5537685871899328,0.4507145292176318,0.3184110771575288,0.4383610767205378,0.3597666430236978,0.41402790193888983,0.38992352712624906,0.19746489146506443,0.2901026763650688,0.28525407518557694,0.03545342071425663,0.13037832064307517,0.18616545186555655,0.2804464840787616,0.24682095504655244,0.17869606000185834,-0.15173953071912138,-0.0931618431999859,-0.024786915268463064,-0.004819645976765945,-0.11286384749868734,-0.33134813090560233,-0.3307609833131328,-0.3218511229666059,-0.3457126764147611,-0.4510517795409846,-0.534687430477929,-0.5418593934920005,-0.5779977972051858,-0.6729622289971384,-0.5813951329308208,-0.4359883647697958,-0.2670536965803965,0.11807061085381221,-0.6286036906489619,-0.6683611001262527,-0.6059360157300432,-0.435029112309983,-0.4021877732371406,-0.5776286690094371,-0.6160862258820856,-0.538455009055153,-0.4977977093249291,-0.5691012924638251,-0.5044938712026615,-0.6027988962014087,-0.5304748874109113,-0.44090179801132595,-0.2313978477605524,0.12296468941897758,0.5250379301767163,-0.4900147714786299,-0.32226989935510764,-0.27840600469443566,0.10413065949064038,0.5492230289250236,-0.41978599287283025,-0.3634920057362673,-0.06535037375493641,0.30393746412719613,-0.409150063894817,-0.21962102502802955,0.06106523273346841,-0.3150070112065465,0.01565359835152009,0.4357630705588441,0.7681564670211033,0.8928036664303234,0.6544180821440954,-0.17000109689130083,0.22174884581076032,0.785543711803422,1.0,0.8376503577568483,-0.05769715170327291,0.45495030468129266,0.8673967986422948,0.8938357701749067,0.14448644912454406,0.6444402499073022,0.7981552942859168,0.35306046698237875
0.15423160950205256,0.4995162959049327,0.7076447946126442,0.8944532524665414,0.8874876141287108,0.7691276043332361,0.30379630923248235,0.5374498162648782,0.6735097511345848,0.7953921523393706,0.7622221829902706,0.3181946959333547,0.49453390042098944,0.44015945674707835,0.5826097785094592,0.6327238720133361,0.16568881918348502,0.3958372472372623,0.4448813774240019,0.03369274740978898,0.21503351627448716,0.37884365387204055,0.5515916343237184,0.5407198745244615,0.4480378943263695,-0.1720517916221328,-0.03964365328484553,0.18813956553639485,0.24994528445954323,0.10438794381933425,-0.3101944535378745,-0.26994144834177686,-0.17244584928256002,-0.1445022678364921,-0.40141543893727816,-0.4262693419004509,-0.4457859676729681,-0.5422500123193428,-0.6054685909552628,-0.4620839763088761,-0.28488783839441445,-0.08676733148303427,0.3335449316061368,-0.630966446273175,-0.6256074388606948,-0.5270298327789357,-0.321773874841418,-0.3925353428601785,-0.560613853619853,-0.5886300057107857,-0.5068638491059023,-0.4563583371917129,-0.559487278362723,-0.5174560507588704,-0.6978260526390031,-0.5645503829487444,-0.4925837651753397,-0.2610397593004524,0.12260883074604167,0.6623384901575471,-0.5555605600941946,-0.32431787647088767,-0.41865943068961337,-0.053609413007033056,0.4405565314942821,-0.5542628252798207,-0.5112649225859831,-0.2892998072434802,0.06492775482357216,-0.5520599710287999,-0.4391788464162092,-0.1933949484808318,-0.5157774633887208,-0.2762022263934431,0.1202994196352587,0.5112751422534982,0.8451992424946967,0.8862183181138485,-0.3972476533490406,-0.06621628631997306,0.4489341945423509,0.8376503577568483,1.0,-0.22349762719976193,0.18210327739064874,0.6547124845884662,0.8604140124225917,-0.06464853345395394,0.4579286775869567,0.6931099949478421,0.6436430325692973
0.3710425432758194,0.09465990759151514,0.07658003327581106,-0.05323559351159733,-0.1787555183046757,-0.3172410243327101,0.12424260184622257,0.04078307121824473,0.061350776846689256,-0.1622933389308743,-0.2604885963097625,0.007021297846776822,0.04616344572703219,0.019250213775032325,0.003806169335956323,-0.1506738188895392,0.29947003689002605,-0.10868354778431262,-0.05049090608552285,0.07843332108257653,0.03912351229832647,-0.08616232348054952,-0.30070546793294634,-0.3396784791833665,-0.2561369974231001,0.21129283688605333,0.09177377480199077,-0.2576914072892707,-0.3930218828776061,-0.060313530727623424,0.34594292520131853,0.08809822208522426,-0.35324059537323715,-0.4957255060588602,0.025092480283529454,-0.18859533436789358,-0.2110572432775663,-0.06694310838375692,-0.11452670539776727,-0.2533466716008674,-0.318220926331847,-0.34272331294146446,-0.39472823756178205,0.025028104621485376,-0.08866335680042645,-0.2230353820904804,-0.25305227866469987,-0.2085081416665292,-0.15260774885828365,-0.17685315039886346,-0.16102226628870478,-0.45277380477550405,-0.1390910231644549,-0.08075083827130757,0.26641259684225427,-0.08110003491132274,-0.15608144659393539,-0.23077870463814162,-0.27557323008411955,-0.25256222737821943,-0.1668871871278714,-0.3699177304799899,-0.03890197012622762,-0.10367386179423839,-0.22769598575196787,0.3812251444358346,0.08969844449538354,0.046113855501064636,-0.040958996275882335,0.17836180643773378,0.2207702548231479,0.12820548431048698,0.3675641092091273,0.31922161338506605,0.14502664746651206,-0.10253531519767904,-0.19455686835866923,-0.3157986442526977,0.6654824473852192,0.5817399818712559,0.1510726464409982,-0.057697151703272914,-0.2234976271997619,0.9999999999999999,0.4506277442257997,0.15124401941631105,-0.013356743982030047,0.5858133278443614,0.24126540589621198,0.11449034732670174,-0.4540707771266507
0.7880709301340374,0.6426580348817599,0.5183696924654297,0.2761359140070255,0.04628486896678508,-0.2222875154044142,0.5384982328302288,0.47486115540660906,0.3432066546585823,0.08599755035015624,-0.14793396199582476,0.4248617096801985,0.40768409597724203,0.3345267904824799,0.19969319636448388,0.029389713774799806,0.37088496562711804,0.24400982790966988,0.11290559972924571,0.30568129229895,0.19473988499059508,-0.02166817323744955,-0.18518430742058967,-0.28586147876638734,-0.4273536284757643,0.25310449398032897,0.17935683333407532,-0.20681225981322457,-0.3855243753643304,-0.397188731259439,0.15689874988760272,0.026960448292873525,-0.3459319865338008,-0.5922446280634132,-0.03213457271948829,-0.28110760455590683,-0.4195030837003471,-0.17073864419506946,-0.43609356244958014,-0.6142550649855514,-0.661271996330186,-0.6504518591344552,-0.44720849617045655,-0.29686754734429177,-0.4797742244239227,-0.6279916608481986,-0.653094508100584,-0.5625502705355339,-0.3607944719273234,-0.5185061849928282,-0.5934468341911526,-0.3703383083897039,-0.47225583099403207,-0.5095208851894429,-0.28780716673451245,-0.4468852065200063,-0.4714920356880507,-0.4827889186214707,-0.37001229825814336,-0.18161790159397925,-0.27086554697335696,-0.3373383693672828,-0.32130342579881777,-0.20551805011729554,-0.03780594380176131,-0.13353892299530778,-0.21478255948662903,-0.062078304395679886,0.09008605159902028,-0.09913495786502517,0.03237425648203546,0.16485350634689938,0.18961418870723956,0.40544505386137314,0.45692095140882255,0.3459503850365773,0.17995360016327852,-0.07693994003050494,0.5039499820213638,0.7615766191993807,0.6882522380407641,0.45495030468129266,0.18210327739064872,0.4506277442257997,0.9999999999999998,0.7251719914164058,0.47039575865618116,0.8590612933784485,0.8194606321037214,0.6480155154225973,-0.30349945018777535
0.6198282597688197,0.7668287799307757,0.8056361181812804,0.6945673221930457,0.47340099312366946,0.18621450367266892,0.5612370113908504,0.6618472501482936,0.6078441823507817,0.4582892383532715,0.25077479012004184,0.4903910903846786,0.5748360588106585,0.4702299719494458,0.4408278239193166,0.3177339737169325,0.3838511214838191,0.37685157516793605,0.29901754528270225,0.2245599026754203,0.23408488118265985,0.15576799061887808,0.12319947345952864,0.03026780952326753,-0.10174513337247597,0.04037483395228854,0.05342759652296771,-0.0874852700220382,-0.17506424506620438,-0.2378319002040081,-0.12489256883191215,-0.19425143498041997,-0.3645496141918108,-0.49555921422633575,-0.3105021182155422,-0.4720271164819637,-0.5394413961296,-0.45113231513586133,-0.626626957409741,-0.6552919171123947,-0.5909866776076811,-0.49919527095644994,-0.1709283140495943,-0.5261054025695053,-0.6397602186826534,-0.6846195857023476,-0.6094993229823712,-0.5571731795015207,-0.5300899438494194,-0.6326162993500855,-0.6300102748420602,-0.5056308696045152,-0.5938783123762326,-0.5875239480766447,-0.5317581776092966,-0.5769329787495124,-0.5422398828253788,-0.4269188757560417,-0.17210785406952397,0.1960977416581179,-0.48765326339675785,-0.40477083028609606,-0.390732824050478,-0.12678983217351855,0.23631756526195324,-0.34438938739332936,-0.3927375910945512,-0.17980832470081462,0.11131544623933425,-0.3437739585214247,-0.20981047770606243,-0.0009904891723976088,-0.2014562608083312,0.08548274941986629,0.36594200733883464,0.569650494414414,0.6236130405370925,0.37745153981482554,0.017078847614953395,0.3969857753016816,0.7712984952486747,0.8673967986422947,0.6547124845884662,0.15124401941631105,0.7251719914164058,1.0,0.8775217291016991,0.4579032479118728,0.8817966415196327,0.9198474523747221,0.06341872382244312
0.494739353829398,0.7789090164818783,0.914463553554749,0.9073968541790245,0.7364230294423884,0.46780152960748145,0.5858684868814099,0.7678053420477237,0.7788351291073937,0.7148031639664748,0.5415028360528146,0.5573435314219145,0.6888646095378594,0.607223681165872,0.6372047654224169,0.5580539401678791,0.41838670438014175,0.5233606308770969,0.47449562392449923,0.24924651266918418,0.3179267333189808,0.3323552861667483,0.37901469108371794,0.291526836685624,0.13187171105978818,-0.031071602241638296,0.03607851754866616,0.06206613856191277,0.030831352710494166,-0.11935124817948098,-0.2252752093240107,-0.25375067815475427,-0.30011762231798106,-0.36857369831484366,-0.3788986884949036,-0.49352775180843445,-0.5392612243114707,-0.542040560331692,-0.6579833956896327,-0.6111228554363236,-0.4922102396997492,-0.3595582762389741,-0.004899723350861945,-0.6056586949303833,-0.6752749401889008,-0.6603268895290936,-0.5492424754203882,-0.5508395748279188,-0.5805528566326361,-0.659507133552449,-0.6293900197154475,-0.5253662648052658,-0.6391284981958868,-0.6188646232876173,-0.6661589076952844,-0.6406816325249902,-0.600918262033703,-0.4425178557468692,-0.13244457366191892,0.36434157060130595,-0.5816633278337779,-0.40992522072424475,-0.5010498657473691,-0.20582374438713746,0.24115451023228748,-0.48402585484886607,-0.5207716363851997,-0.3490615459857731,-0.02866966689012615,-0.5077062570547903,-0.41598486613361557,-0.20977489556956477,-0.408324566690142,-0.1771229793155298,0.1419524327406616,0.47729192207922627,0.717927376344689,0.6227184682621941,-0.22656131429910908,0.10776584639912273,0.5830157806156674,0.8938357701749068,0.8604140124225917,-0.013356743982030045,0.47039575865618116,0.8775217291016991,1.0,0.22606171392154525,0.7665510066522879,0.9349053726834732,0.304115513563621
0.8011982303815975,0.5326969500770516,0.35128534618811635,0.08405295911521002,-0.11783538053223128,-0.36279079191335106,0.5266485071767005,0.3899113361334285,0.24339612297205954,-0.03845290033258236,-0.2662829005540034,0.4098127133122578,0.359782314442541,0.32662636736698897,0.15402837874201872,-0.04901101852359804,0.41667015574275257,0.22217701037389953,0.09046540771722583,0.3819327239098342,0.22952472709039798,-0.03207347270158322,-0.27625891712223394,-0.37871400291550367,-0.5028600846692635,0.3988806100887964,0.2663670397865663,-0.19248201510498963,-0.4245779987632283,-0.40209798342998593,0.3679819911539023,0.16779832705892678,-0.2957373175075239,-0.5609825387736282,0.16248289764920001,-0.11405553567100365,-0.29369111624349836,0.03647963909797684,-0.24691286728522333,-0.4886461619822662,-0.60704204747676,-0.6455000199269987,-0.5468890065294056,-0.07923859370418666,-0.3065887030576365,-0.5075079776629607,-0.5929002747451003,-0.543155770025856,-0.18881778861561097,-0.37717002627135315,-0.5052921259444453,-0.27539033664593743,-0.37804269574065846,-0.4359186507180523,-0.11853235651103207,-0.36483222684229083,-0.4489696099602382,-0.5325576610293355,-0.5094971648291268,-0.38158529649808753,-0.18595503674605268,-0.33845141240385346,-0.34916622059419006,-0.3519483886874261,-0.3012071961410029,-0.0032518966427450675,-0.17049548802696401,-0.13888866030718977,-0.09760782608115413,0.010762566371876421,0.046383767829586614,0.07953393703189679,0.3000527308360713,0.37105042708419345,0.2696972034245298,0.04084789245673532,-0.12102046313003481,-0.2914828448345784,0.6203988093901699,0.7056480329441595,0.4093847947762631,0.14448644912454406,-0.06464853345395394,0.5858133278443614,0.8590612933784484,0.4579032479118728,0.22606171392154528,0.9999999999999998,0.6534660209718753,0.43992168728723935,-0.45228511799256865
0.8492826729181603,0.8921912349071429,0.8177498973263936,0.5893681170652392,0.3322327256857237,0.009537010045215897,0.7530467069097362,0.7695593156458377,0.6266605284512013,0.38693934200458596,0.11834874272954757,0.6566052194432387,0.6809466629766003,0.597003415224054,0.4779789775667987,0.2957577158780438,0.5428503687823965,0.49275067743502954,0.35309666018125385,0.4291937657644711,0.36333711557115383,0.17371096161009772,0.07074683452991706,-0.07049979612045962,-0.2609781124018339,0.17640460270053276,0.17355804790398882,-0.08489805204173194,-0.2229204872745992,-0.30860745070768736,0.012973040360157017,-0.07770330354012026,-0.3275283025263668,-0.5003311796492513,-0.16077282159822173,-0.36338048860310257,-0.46112129475902536,-0.31752349282595255,-0.5077537221007121,-0.6174187874989733,-0.6170291458948999,-0.5854678276130874,-0.35802270182800694,-0.4057463040517498,-0.549418662097707,-0.65985042383623,-0.6814458774876865,-0.6373992480286157,-0.438772567988496,-0.5898122263654647,-0.6517465960502054,-0.4369231338135078,-0.5816040918848002,-0.617831944534902,-0.48477925204978006,-0.5952357667156922,-0.6051008115649311,-0.572292883349786,-0.4041794677517094,-0.06476172435674254,-0.44457244070518726,-0.4158217300155902,-0.512889227833579,-0.3589226618175521,-0.05646429113454278,-0.33833461661606756,-0.4391911915504863,-0.33075454540451665,-0.12241348467739416,-0.33231902003597247,-0.27232382537188693,-0.13075786470189082,-0.1494739532426833,0.05512021147577218,0.20147079696721473,0.30637416428556213,0.3367845551339409,0.1555090139656962,0.10145227991918122,0.41471737203636255,0.601437122124626,0.6444402499073022,0.45792867758695677,0.24126540589621198,0.8194606321037214,0.8817966415196327,0.766551006652288,0.6534660209718753,1.0,0.9050608813341182,-0.11948481039322552
0.6911188833603128,0.8979827295256796,0.9350952468939022,0.8051568410782628,0.5800558602218303,0.25287719823973903,0.725993648020099,0.8392410154931176,0.7749799033717617,0.6044066729212558,0.36315733092218383,0.6692821406862242,0.7585577195636186,0.6701589658138108,0.6252683590904071,0.4733512947236072,0.5381738768026083,0.5635985304904083,0.46373248588658217,0.37675595182907406,0.3822672165631504,0.2826771936188794,0.23544035135528152,0.11793091453998543,-0.06505081096494233,0.09715336875271428,0.1220661719128195,0.0006396068006924967,-0.10051345229935678,-0.19356505117188147,-0.10248682800116037,-0.15759173994789094,-0.3222527073306173,-0.45948525837464954,-0.2793147913992383,-0.44153212358499155,-0.5208301065291306,-0.4488774781371897,-0.6070637643916584,-0.6441235449787687,-0.5781801516668799,-0.5029370359671482,-0.20021499326141162,-0.5299298677277821,-0.6379193632526541,-0.6882664779243053,-0.6418796912605461,-0.6270001715333138,-0.5420328924700143,-0.648714508007072,-0.6702180063533646,-0.5146246200736375,-0.6320659353829268,-0.6479328837795565,-0.5961920497269487,-0.6520822437152582,-0.6384420387995421,-0.5430521588266956,-0.307287160877,0.1387201908156641,-0.544886356692114,-0.46293043134749307,-0.5467046004711958,-0.32252437735804185,0.05897074416623606,-0.43420590480320465,-0.5195374558108697,-0.38659657006586146,-0.1234515016576419,-0.4611521478993773,-0.3879936922184875,-0.22511486940236278,-0.3248492593888318,-0.10765882815534458,0.13764252220464115,0.37214736082543814,0.5380784691410588,0.40239696920462437,-0.09023410778898179,0.23402172386172482,0.5856905853265401,0.7981552942859168,0.6931099949478421,0.11449034732670174,0.6480155154225973,0.9198474523747222,0.9349053726834732,0.43992168728723935,0.9050608813341182,1.0,0.09328595337903492
